136858dc-4a69-11e6-804e-848f69fd6b70,未特指的小汽车乘员在小汽车与行人或牲畜碰撞交通事故中的损伤
136a0ff8-31e2-11e6-804e-848f69fd6b70,急性肾皮质坏死
13703d79-31e4-11e6-804e-848f69fd6b70,被别人推倒或撞倒
13717ea5-4a67-11e6-804e-848f69fd6b70,巴西紫热
1371ab13-31e1-11e6-804e-848f69fd6b70,下肢慢性深静脉炎
1371c48e-31e3-11e6-804e-848f69fd6b70,颅骨挤压伤
13745d03-4a68-11e6-804e-848f69fd6b70,未特指的毛囊疾患
13769462-31e0-11e6-804e-848f69fd6b70,毒性弥漫性甲状腺肿[格雷夫斯氏病]
1378cab6-31e2-11e6-804e-848f69fd6b70,缺血性肾皮质坏死
137d7ebe-4a69-11e6-804e-848f69fd6b70,小汽车的车辆外人员在小汽车与脚踏车碰撞非交通事故中的损伤
137ee752-31e4-11e6-804e-848f69fd6b70,被别人运送时跌倒
13802ba8-4a67-11e6-804e-848f69fd6b70,其他特指的细菌性疾病
138066c0-31e1-11e6-804e-848f69fd6b70,下肢深静脉炎
13807184-31e3-11e6-804e-848f69fd6b70,头部其他部位的挤压伤
1383f11f-31df-11e6-804e-848f69fd6b70,结核性视网膜静脉周围炎
1384e3f8-4a68-11e6-804e-848f69fd6b70,红痱
13854f85-31e0-11e6-804e-848f69fd6b70,弥漫性甲状腺肿伴甲状腺机能亢进(恶性突眼Graves`(浸润性突眼))[眼型格林氏病]
138777ec-31e2-11e6-804e-848f69fd6b70,急性肾衰竭伴急性肾皮质坏死
138d20b0-4a69-11e6-804e-848f69fd6b70,未特指的小汽车乘员在小汽车与脚踏车碰撞非交通事故中的损伤
138d9a01-31e4-11e6-804e-848f69fd6b70,从轮椅上跌落
138edd30-4a67-11e6-804e-848f69fd6b70,未特指部位的葡萄球菌感染
138f12f1-31e1-11e6-804e-848f69fd6b70,下肢深部血栓性静脉炎
138f22a4-31e3-11e6-804e-848f69fd6b70,"头部挤压伤 NOS"
13929bf9-31df-11e6-804e-848f69fd6b70,结膜结核
1393fdf5-31e0-11e6-804e-848f69fd6b70,甲状腺机能亢进性突眼
13947655-4a68-11e6-804e-848f69fd6b70,晶状痱
13962668-31e2-11e6-804e-848f69fd6b70,肾乳头坏死[坏死性肾乳头炎;肾髓质坏死]
139bcbc9-4a69-11e6-804e-848f69fd6b70,小汽车的车辆外人员在小汽车与脚踏车碰撞交通事故中的损伤
139c46f8-31e4-11e6-804e-848f69fd6b70,在家中从床上跌落
139d8ff5-4a67-11e6-804e-848f69fd6b70,未特指部位的链球菌感染
139eb6bf-31e3-11e6-804e-848f69fd6b70,头皮撕脱
13a147bf-31df-11e6-804e-848f69fd6b70,脉络膜结核
13a2abf7-31e0-11e6-804e-848f69fd6b70,甲状腺功能异常[巴泽多病]
13a320ba-4a68-11e6-804e-848f69fd6b70,深部痱
13a4da77-31e2-11e6-804e-848f69fd6b70,急性肾衰竭伴有肾髓质坏死
13aa7b87-4a69-11e6-804e-848f69fd6b70,未特指的小汽车乘员在小汽车与脚踏车碰撞交通事故中的损伤
13abe25e-31e4-11e6-804e-848f69fd6b70,从椅子或床上跌落
13af3f05-31e3-11e6-804e-848f69fd6b70,耳创伤性切断
13b0e102-31df-11e6-804e-848f69fd6b70,脉络膜结核瘤
13b15a91-31e0-11e6-804e-848f69fd6b70,三碘甲状腺原氨酸型甲状腺机能亢进[T3型甲亢]
13b1d057-4a68-11e6-804e-848f69fd6b70,未特指的痱
13b3727b-4a67-11e6-804e-848f69fd6b70,未特指部位的流感嗜血杆菌感染
13b4741b-31e2-11e6-804e-848f69fd6b70,其他急性肾衰竭
13bb21b5-31e1-11e6-804e-848f69fd6b70,下肢化脓性深血管静脉炎
13bb7435-31e4-11e6-804e-848f69fd6b70,在家中从家具上跌落
13bcfcc2-4a69-11e6-804e-848f69fd6b70,小汽车的车辆外人员在小汽车与两轮或三轮机动车碰撞非交通事故中的损伤
13c00b68-31e0-11e6-804e-848f69fd6b70,毒性甲状腺肿
13c08f65-31e3-11e6-804e-848f69fd6b70,头部其他部位的创伤性切断
13c18193-31df-11e6-804e-848f69fd6b70,视神经结核
13c236c4-4a67-11e6-804e-848f69fd6b70,未特指部位的支原体感染
13cb0976-31e4-11e6-804e-848f69fd6b70,在游乐场从设备上跌落
13cc5f04-4a69-11e6-804e-848f69fd6b70,未特指的小汽车乘员在小汽车与两轮或三轮机动车碰撞非交通事故中的损伤
13cf53b8-31e3-11e6-804e-848f69fd6b70,"头部创伤性切断 NOS"
13d02dc0-31df-11e6-804e-848f69fd6b70,视网膜结核
13d0e5e7-4a67-11e6-804e-848f69fd6b70,未特指部位的其他的细菌性感染
13d1cee8-4a68-11e6-804e-848f69fd6b70,其他的外分泌汗腺疾患
13d34998-31e0-11e6-804e-848f69fd6b70,突眼性甲状腺肿[弗拉亚尼病]
13d3a3d4-31e2-11e6-804e-848f69fd6b70,"急性肾功能衰竭,尿毒症期"
13d8f194-31e1-11e6-804e-848f69fd6b70,下肢静脉炎
13daa3b8-31e4-11e6-804e-848f69fd6b70,从楼梯或台阶上跌落
13dc1064-4a69-11e6-804e-848f69fd6b70,小汽车的车辆外人员在小汽车与两轮或三轮机动车碰撞交通事故中的损伤
13de04d8-31e3-11e6-804e-848f69fd6b70,"头部血管损伤,NEC"
13dedc58-31df-11e6-804e-848f69fd6b70,结核性泪囊炎
13e07e2e-4a67-11e6-804e-848f69fd6b70,未特指的细菌性感染
13e18ec2-4a68-11e6-804e-848f69fd6b70,未特指的外分泌汗腺疾患
13e1fd31-31e0-11e6-804e-848f69fd6b70,甲状腺肿伴甲状腺机能亢进
13e33982-31e2-11e6-804e-848f69fd6b70,急性肾功能不全
13e79edd-31e1-11e6-804e-848f69fd6b70,下肢血栓性静脉炎
13e9cdbb-31e4-11e6-804e-848f69fd6b70,从自动扶梯跌落
13ec930e-4a69-11e6-804e-848f69fd6b70,未特指的小汽车乘员在小汽车与两轮或三轮机动车碰撞交通事故中的损伤
13ecb032-31e3-11e6-804e-848f69fd6b70,头部肌肉和肌腱的损伤
13ed87b6-31df-11e6-804e-848f69fd6b70,结核性巩膜外层炎
13ef2d89-4a67-11e6-804e-848f69fd6b70,有症状的早期先天性梅毒
13f05a70-31e0-11e6-804e-848f69fd6b70,"甲状腺毒症,伴有单甲状腺结节"
13f1e6f0-31e2-11e6-804e-848f69fd6b70,"急性肾功能不全,氮质血症期"
13f65792-31e1-11e6-804e-848f69fd6b70,下肢化脓性血管静脉炎
13f87616-31e4-11e6-804e-848f69fd6b70,从梯子或台阶上跌落
13fb3e50-4a69-11e6-804e-848f69fd6b70,小汽车的车辆外人员在小汽车与小汽车、轻型货车或篷车碰撞非交通事故中的损伤
13fb58f8-31e3-11e6-804e-848f69fd6b70,创伤性鼓膜穿孔
13fc347e-31df-11e6-804e-848f69fd6b70,结核性间质性角膜炎
13fceeea-4a67-11e6-804e-848f69fd6b70,潜伏性早期先天性梅毒
13ff11db-31e0-11e6-804e-848f69fd6b70,"甲状腺毒症,伴有(弥漫性)毒性单结节性甲状腺肿"
1400962a-31e2-11e6-804e-848f69fd6b70,末期肾疾病
1400c248-4a68-11e6-804e-848f69fd6b70,色汗症
1405075a-31e1-11e6-804e-848f69fd6b70,眶内血栓性静脉炎
14072631-31e4-11e6-804e-848f69fd6b70,从脚手架上跌落
1409eff3-4a69-11e6-804e-848f69fd6b70,未特指的小汽车乘员在小汽车与小汽车、轻型货车或篷车碰撞非交通事故中的损伤
140a0a10-31e3-11e6-804e-848f69fd6b70,头部多发性损伤
140ae20d-31df-11e6-804e-848f69fd6b70,结核性角膜结膜炎(间质性)(小泡性)
140ba017-4a67-11e6-804e-848f69fd6b70,未特指的早期先天性梅毒
140f6e24-4a68-11e6-804e-848f69fd6b70,顶(浆分)泌腺粟疹
14102bac-31e2-11e6-804e-848f69fd6b70,尿毒症性脑病
141179b8-31e0-11e6-804e-848f69fd6b70,结节性甲状腺肿伴甲状腺机能亢进
1415d354-31e4-11e6-804e-848f69fd6b70,在工业或建筑区从房屋上跌落
14171cc6-31e1-11e6-804e-848f69fd6b70,蒙道尔氏病[胸壁血栓性静脉炎]
14199231-31df-11e6-804e-848f69fd6b70,结核性虹膜睫状体炎
1419b205-31e3-11e6-804e-848f69fd6b70,头部其他特指的损伤
141a4ab5-4a67-11e6-804e-848f69fd6b70,晚期先天性梅毒性眼病
141c47dc-4a69-11e6-804e-848f69fd6b70,小汽车的车辆外人员在小汽车与小汽车、轻型货车或篷车碰撞交通事故中的损伤
141e1adb-4a68-11e6-804e-848f69fd6b70,其他的顶(浆分)泌汗腺疾患
141e9547-31e0-11e6-804e-848f69fd6b70,毒性多结节甲状腺肿[继发性甲状腺机能亢进]
141ed6fc-31e2-11e6-804e-848f69fd6b70,尿毒症性神经病
14257c35-31e4-11e6-804e-848f69fd6b70,从建筑物上跌落
14260ad8-31e1-11e6-804e-848f69fd6b70,乳腺血栓性静脉炎
1428f9cb-4a67-11e6-804e-848f69fd6b70,晚期先天性神经梅毒[青少年神经梅毒]
142927f3-31df-11e6-804e-848f69fd6b70,结核性脉络膜视网膜炎
142946af-31e3-11e6-804e-848f69fd6b70,"鼻损伤 NOS"
142b00ec-4a69-11e6-804e-848f69fd6b70,未特指的小汽车乘员在小汽车与小汽车、轻型货车或篷车碰撞交通事故中的损伤
142ccb73-4a68-11e6-804e-848f69fd6b70,未特指的顶(浆分)泌汗腺疾患
143428a0-31e4-11e6-804e-848f69fd6b70,从树上跌落
1437b53f-4a67-11e6-804e-848f69fd6b70,有症状的其他晚期先天性梅毒
1437d6c6-31df-11e6-804e-848f69fd6b70,外耳道结核
1437f33b-31e3-11e6-804e-848f69fd6b70,唇损伤
14394f46-31e1-11e6-804e-848f69fd6b70,上肢静脉炎
1439b94c-4a69-11e6-804e-848f69fd6b70,小汽车的车辆外人员在小汽车与重型运输车或公共汽车碰撞非交通事故中的损伤
143b70b5-4a68-11e6-804e-848f69fd6b70,炎症后色素沉着过度
143bef8d-31e0-11e6-804e-848f69fd6b70,腺瘤性甲状腺肿
143d1eca-31e2-11e6-804e-848f69fd6b70,尿毒症性心肌炎
1443bfe3-31e4-11e6-804e-848f69fd6b70,从峭壁跌落
1446862d-31df-11e6-804e-848f69fd6b70,中耳结核
1446a238-31e3-11e6-804e-848f69fd6b70,"耳损伤 NOS"
14486a40-4a69-11e6-804e-848f69fd6b70,未特指的小汽车乘员在小汽车与重型运输车或公共汽车碰撞非交通事故中的损伤
14494e81-31e1-11e6-804e-848f69fd6b70,上肢血栓性静脉炎
144a9e18-31e0-11e6-804e-848f69fd6b70,甲状腺肿伴有结节性甲状腺机能亢进
144be85d-4a67-11e6-804e-848f69fd6b70,潜伏性晚期先天性梅毒
144cb5f6-31e2-11e6-804e-848f69fd6b70,尿毒症性心脏病
1451f08f-31e4-11e6-804e-848f69fd6b70,潜水或跳水事故
145552b1-31e3-11e6-804e-848f69fd6b70,"面部损伤 NOS"
145939ee-31df-11e6-804e-848f69fd6b70,结核性中耳炎
1459c1c6-4a68-11e6-804e-848f69fd6b70,雀斑
1459d8df-4a69-11e6-804e-848f69fd6b70,小汽车的车辆外人员在小汽车与重型运输车或公共汽车碰撞交通事故中的损伤
145e801e-31e1-11e6-804e-848f69fd6b70,肾盂静脉炎
1460178e-4a67-11e6-804e-848f69fd6b70,未特指的晚期先天性梅毒
1460a214-31e4-11e6-804e-848f69fd6b70,跌入井中
1464002e-31e3-11e6-804e-848f69fd6b70,头部外伤
14680549-31e0-11e6-804e-848f69fd6b70,普卢默氏病[毒性单结节性甲状腺肿]
1469579e-4a68-11e6-804e-848f69fd6b70,咖啡牛乳色斑
146a5079-4a69-11e6-804e-848f69fd6b70,未特指的小汽车乘员在小汽车与重型运输车或公共汽车碰撞交通事故中的损伤
146d28de-31df-11e6-804e-848f69fd6b70,耳结核
146e18a0-31e1-11e6-804e-848f69fd6b70,肝静脉炎
146eb562-31e2-11e6-804e-848f69fd6b70,"慢性肾功能不全,氮质血症期"
146ec14f-4a67-11e6-804e-848f69fd6b70,未特指的先天性梅毒
146f4ddf-31e4-11e6-804e-848f69fd6b70,跌入排水孔或检修孔
1472ae3e-31e3-11e6-804e-848f69fd6b70,耳廓损伤
1476b415-31e0-11e6-804e-848f69fd6b70,"甲状腺毒症,伴有毒性多结节性甲状腺肿"
1477fdcd-4a68-11e6-804e-848f69fd6b70,其他黑色素沉着过度
1478f5a2-4a69-11e6-804e-848f69fd6b70,小汽车的车辆外人员在小汽车与火车或铁路车辆碰撞非交通事故中的损伤
147be253-31df-11e6-804e-848f69fd6b70,肾上腺结核
147d5d90-31e2-11e6-804e-848f69fd6b70,其他慢性肾衰竭
147d6d61-4a67-11e6-804e-848f69fd6b70,初期生殖器梅毒
147dfa5e-31e4-11e6-804e-848f69fd6b70,从一平面至另一平面的跌落
147e9b32-31e1-11e6-804e-848f69fd6b70,胸部皮下大静脉炎
14824496-31e3-11e6-804e-848f69fd6b70,眉部损伤
14855f46-31e0-11e6-804e-848f69fd6b70,"甲状腺毒症,来自异位甲状腺组织的或结节的"
1486b3a4-4a68-11e6-804e-848f69fd6b70,"白斑病,不可归类在他处者"
1487a991-4a69-11e6-804e-848f69fd6b70,未特指的小汽车乘员在小汽车与火车或铁路车辆碰撞非交通事故中的损伤
148a99ac-31df-11e6-804e-848f69fd6b70,肾上腺结核病[艾迪生]
148c10ce-31e2-11e6-804e-848f69fd6b70,肾性视网膜病
148ca8a3-31e4-11e6-804e-848f69fd6b70,跌入洞穴或地面开口
148d0692-4a67-11e6-804e-848f69fd6b70,初期肛门梅毒
1491da6d-31e3-11e6-804e-848f69fd6b70,舌损伤
14940f43-31e0-11e6-804e-848f69fd6b70,人为甲状腺毒症
14955b98-4a68-11e6-804e-848f69fd6b70,黑色素形成减少的其他疾患
14965259-4a69-11e6-804e-848f69fd6b70,小汽车的车辆外人员在小汽车与火车或铁路车辆碰撞交通事故中的损伤
149b55f4-31e4-11e6-804e-848f69fd6b70,滑倒或摔倒
149b765a-31e2-11e6-804e-848f69fd6b70,慢性尿毒症
149c9e83-4a67-11e6-804e-848f69fd6b70,其他部位的初期梅毒
149cfe99-31df-11e6-804e-848f69fd6b70,艾迪生结核病黑病变
14a17859-31e3-11e6-804e-848f69fd6b70,咽喉挫伤
14a40abe-4a68-11e6-804e-848f69fd6b70,着色紫癜性皮肤病
14a49ee1-31e0-11e6-804e-848f69fd6b70,甲状腺危象
14a4fafd-4a69-11e6-804e-848f69fd6b70,未特指的小汽车乘员在小汽车与火车或铁路车辆碰撞交通事故中的损伤
14aaedc2-31e4-11e6-804e-848f69fd6b70,在同一平面上滑倒、绊倒或摔倒
14ab496f-4a67-11e6-804e-848f69fd6b70,皮肤和粘膜二期梅毒
14ad616d-31e1-11e6-804e-848f69fd6b70,溃疡性静脉炎
14adc2f4-31df-11e6-804e-848f69fd6b70,结核性肾上腺机能减退
14b025e9-31e3-11e6-804e-848f69fd6b70,创伤性咽部血肿
14b389fb-4a68-11e6-804e-848f69fd6b70,色素沉着其他特指的疾患
14b494bf-4a69-11e6-804e-848f69fd6b70,小汽车的车辆外人员在小汽车与其他非机动车辆碰撞非交通事故中的损伤
14b99c5c-31e4-11e6-804e-848f69fd6b70,自行摔伤
14ba5aee-31e0-11e6-804e-848f69fd6b70,甲状腺机能亢进危象
14bae173-31e2-11e6-804e-848f69fd6b70,"慢性肾功能衰竭,尿毒症期"
14bb9957-31e1-11e6-804e-848f69fd6b70,静脉周围炎
14bbccca-4a67-11e6-804e-848f69fd6b70,其他二期梅毒
14bd1b32-31df-11e6-804e-848f69fd6b70,结核性肾上腺机能障碍
14becebb-31e3-11e6-804e-848f69fd6b70,气管挫伤
14c3488a-4a68-11e6-804e-848f69fd6b70,色素沉着未特指的疾患
14c35098-4a69-11e6-804e-848f69fd6b70,未特指的小汽车乘员在小汽车与其他非机动车辆碰撞非交通事故中的损伤
14c93231-31e4-11e6-804e-848f69fd6b70,"跌倒 NOS"
14ca4b2a-31e1-11e6-804e-848f69fd6b70,门静脉梗阻
14caf09d-31e0-11e6-804e-848f69fd6b70,碘原性甲状腺机能亢进
14caf537-31e2-11e6-804e-848f69fd6b70,硬化性肾炎
14cd7c26-31e3-11e6-804e-848f69fd6b70,颈部食管挫伤
14d20101-4a69-11e6-804e-848f69fd6b70,小汽车的车辆外人员在小汽车与其他非机动车辆碰撞交通事故中的损伤
14d3ace5-4a67-11e6-804e-848f69fd6b70,潜伏性早期梅毒
14d4499d-4a68-11e6-804e-848f69fd6b70,获得性鱼鳞癣
14d7798f-31e4-11e6-804e-848f69fd6b70,塌方不伴窒息
14d99ede-31e0-11e6-804e-848f69fd6b70,药物性甲状腺机能亢进
14dc287d-31e3-11e6-804e-848f69fd6b70,咽喉的浅表性损伤
14dcd023-31e2-11e6-804e-848f69fd6b70,慢性肾功能不全
14e0a8a0-4a69-11e6-804e-848f69fd6b70,未特指的小汽车乘员在小汽车与其他非机动车辆碰撞交通事故中的损伤
14e360a0-4a68-11e6-804e-848f69fd6b70,后天性掌跖角化病[皮肤角化病]
14e41e80-0061-11e6-a258-f98ed89254eb,垂体脓肿
14e62555-31e4-11e6-804e-848f69fd6b70,被坠落物体击中
14e98d70-31e1-11e6-804e-848f69fd6b70,闭塞性肝静脉内膜炎[巴德-基亚里二氏综合征]
14eb54ad-31e0-11e6-804e-848f69fd6b70,原发性甲状腺机能亢进
14eb82f6-31e2-11e6-804e-848f69fd6b70,尿毒症
14ebd9ff-31df-11e6-804e-848f69fd6b70,舌结核
14ec6a99-4a67-11e6-804e-848f69fd6b70,未特指的早期梅毒
14edcba4-31e3-11e6-804e-848f69fd6b70,气管的浅表性损伤
14ef64ba-4a69-11e6-804e-848f69fd6b70,小汽车的车辆外人员在小汽车与固定或静止物体碰撞非交通事故中的损伤
14f20b97-4a68-11e6-804e-848f69fd6b70,点状角化病(掌跖)
14f61333-31e4-11e6-804e-848f69fd6b70,被塑料子弹击中
14f9fefa-31e0-11e6-804e-848f69fd6b70,促甲状腺激素分泌过度
14fa8c3a-31df-11e6-804e-848f69fd6b70,足结核
14fbec8b-31e1-11e6-804e-848f69fd6b70,肝小静脉闭塞
14fd4d33-31e3-11e6-804e-848f69fd6b70,声带的浅表性损伤
14fddee9-4a67-11e6-804e-848f69fd6b70,心血管梅毒
14fe0a9a-4a69-11e6-804e-848f69fd6b70,未特指的小汽车乘员在小汽车与固定或静止物体碰撞非交通事故中的损伤
1500b867-4a68-11e6-804e-848f69fd6b70,皮肤干燥症
1505633e-31e4-11e6-804e-848f69fd6b70,被物体击中
150a294e-31df-11e6-804e-848f69fd6b70,垂体结核
150cb636-4a69-11e6-804e-848f69fd6b70,小汽车的车辆外人员在小汽车与固定或静止物体碰撞交通事故中的损伤
150cbb6b-31e3-11e6-804e-848f69fd6b70,颈部多发性浅表性损伤
150d774c-31e1-11e6-804e-848f69fd6b70,游走性血栓性静脉炎
150e5b7d-4a67-11e6-804e-848f69fd6b70,有症状性神经梅毒
150f6950-4a68-11e6-804e-848f69fd6b70,其他特指的表皮增厚
1514fd09-31e4-11e6-804e-848f69fd6b70,在体育或运动区域体育运动中的损伤
15175ca4-31e0-11e6-804e-848f69fd6b70,肌无力综合征伴甲状腺机能亢进
151961c8-31e2-11e6-804e-848f69fd6b70,肾无功能
1519caeb-31df-11e6-804e-848f69fd6b70,唇结核
151b6159-4a69-11e6-804e-848f69fd6b70,未特指的小汽车乘员在小汽车与固定或静止物体碰撞交通事故中的损伤
151b904a-31e3-11e6-804e-848f69fd6b70,颈部其他部位浅表性损伤
151c9a3a-31e1-11e6-804e-848f69fd6b70,腔静脉栓塞
151d0b51-4a67-11e6-804e-848f69fd6b70,无症状性神经梅毒
151e16c4-4a68-11e6-804e-848f69fd6b70,未特指的表皮增厚
15241404-31e4-11e6-804e-848f69fd6b70,被流水冲撞
1528f162-31e2-11e6-804e-848f69fd6b70,肾性尿闭
152960f2-31df-11e6-804e-848f69fd6b70,胆囊结核
152a0f19-4a69-11e6-804e-848f69fd6b70,小汽车的车辆外人员在非碰撞性运输事故非交通事故中的损伤
152a3e9f-31e3-11e6-804e-848f69fd6b70,锁骨上窝的浅表性损伤
152b481f-31e1-11e6-804e-848f69fd6b70,下腔静脉栓塞
152bc98d-4a67-11e6-804e-848f69fd6b70,未特指的神经梅毒
152cbc6d-4a68-11e6-804e-848f69fd6b70,皮肤穿入性毛囊和毛囊周角化病[克尔]
1532beae-31e4-11e6-804e-848f69fd6b70,人被物体冲撞
1535b0c2-31e0-11e6-804e-848f69fd6b70,甲状腺机能亢进性心脏病
1538ec97-31e3-11e6-804e-848f69fd6b70,颈部擦伤伴异物
1539a896-4a69-11e6-804e-848f69fd6b70,未特指的小汽车乘员在非碰撞性运输事故非交通事故中的损伤
1539e292-31e2-11e6-804e-848f69fd6b70,泌尿性毒血症
1539f760-31e1-11e6-804e-848f69fd6b70,肾静脉栓塞
153a7745-4a67-11e6-804e-848f69fd6b70,其他有症状性晚期梅毒
153c5bcd-4a68-11e6-804e-848f69fd6b70,反应性穿通性胶原病
15445cbc-31e0-11e6-804e-848f69fd6b70,甲状腺机能亢进性肌病
1546cfb1-31e4-11e6-804e-848f69fd6b70,被静止物体挤压
1547a579-31df-11e6-804e-848f69fd6b70,颌下腺结核
1548a4b2-31e1-11e6-804e-848f69fd6b70,颈静脉血栓形成
1549248c-4a67-11e6-804e-848f69fd6b70,潜伏性晚期梅毒
1549427c-4a69-11e6-804e-848f69fd6b70,小汽车的车辆外人员在非碰撞性运输事故交通事故中的损伤
15507e03-31e2-11e6-804e-848f69fd6b70,肾盂结石
15530f84-31e0-11e6-804e-848f69fd6b70,甲状腺毒症肌无力综合征
155346a4-4a68-11e6-804e-848f69fd6b70,匐行穿孔性弹性组织变性
1555a95b-31e4-11e6-804e-848f69fd6b70,被运动物体挤压
15565227-31df-11e6-804e-848f69fd6b70,肌结核
155a9108-4a67-11e6-804e-848f69fd6b70,未特指的晚期梅毒
155aaf8a-4a69-11e6-804e-848f69fd6b70,未特指的小汽车乘员在非碰撞性运输事故交通事故中的损伤
155f720a-31e3-11e6-804e-848f69fd6b70,"颈部挫伤 NOS"
1561ba4b-31e0-11e6-804e-848f69fd6b70,急性甲状腺炎
1562ce7a-31e1-11e6-804e-848f69fd6b70,脾静脉栓塞
1562d7a3-4a68-11e6-804e-848f69fd6b70,其他的经表皮排除疾患
15653c4b-31e4-11e6-804e-848f69fd6b70,起重机器和装置造成的事故
156959c3-4a69-11e6-804e-848f69fd6b70,[任何]小汽车乘员在未特指的非交通事故中的损伤
156b14e5-4a67-11e6-804e-848f69fd6b70,未特指早期或晚期的潜伏性梅毒
156f0ae0-31e3-11e6-804e-848f69fd6b70,气管开放性伤口
1570af02-31e2-11e6-804e-848f69fd6b70,肾鹿角形结石
1570ff33-31e0-11e6-804e-848f69fd6b70,甲状腺脓肿
15727950-4a68-11e6-804e-848f69fd6b70,未特指的经表皮排除疾患
1573bc72-31df-11e6-804e-848f69fd6b70,结缔组织结核
1574d968-31e4-11e6-804e-848f69fd6b70,金属加工机器造成的事故
157808ff-4a69-11e6-804e-848f69fd6b70,[任何]小汽车乘员在未特指交通事故中的损伤
1578dddc-31e1-11e6-804e-848f69fd6b70,髂静脉栓塞
157aaeff-4a67-11e6-804e-848f69fd6b70,未特指的梅毒
157f886e-31e3-11e6-804e-848f69fd6b70,喉开放性伤口
157faa51-31e0-11e6-804e-848f69fd6b70,化脓性甲状腺炎
15826755-31df-11e6-804e-848f69fd6b70,结核性腹主动脉炎
1582f794-4a68-11e6-804e-848f69fd6b70,受压区Ⅰ期褥疮
15830dcf-31e2-11e6-804e-848f69fd6b70,多发性肾结石
1583866c-31e4-11e6-804e-848f69fd6b70,传动机械造成的事故
1586b225-4a69-11e6-804e-848f69fd6b70,轻型货车或篷车的车辆外人员在轻型货车或篷车与行人或牲畜碰撞非交通事故中的损伤
1588850d-31e1-11e6-804e-848f69fd6b70,髂内静脉栓塞
158a45d0-4a67-11e6-804e-848f69fd6b70,下泌尿生殖道的淋球菌感染不伴有尿道周或副腺的脓肿
158e58ff-31e0-11e6-804e-848f69fd6b70,肉芽肿型[德奎尔万](亚急性)甲状腺炎
1590f5a6-31e3-11e6-804e-848f69fd6b70,开放性颈部伤口
159116e2-31df-11e6-804e-848f69fd6b70,食管结核(结核性食管炎)
1591bafb-31e2-11e6-804e-848f69fd6b70,结石性肾炎
159232f9-31e4-11e6-804e-848f69fd6b70,玻璃割伤
159290c1-4a68-11e6-804e-848f69fd6b70,受压区Ⅱ期褥疮
15964e45-4a69-11e6-804e-848f69fd6b70,未特指的轻型货车或篷车乘员在轻型货车或篷车与行人或牲畜碰撞非交通事故中的损伤
1598d781-4a67-11e6-804e-848f69fd6b70,下泌尿生殖道的淋球菌感染伴有尿道周和副腺的脓肿
159d21f1-31e0-11e6-804e-848f69fd6b70,亚急性甲状腺炎(德.奎尔万氏甲状腺炎)
159fc5da-31df-11e6-804e-848f69fd6b70,结核性心包积液
